2024-05-13 18:48:40.259829,-1.7729,-0.9257,0.0115,2.093,1.2377,117.571,-0.0463,0.0886,207.571
2024-05-13 18:48:40.497717,-0.6802,-1.8878,0.0139,2.3611,0.8509,160.1841,-0.0941,0.0339,250.1841
2024-05-13 18:48:40.739856,0.6614,-2.1593,-0.0176,2.0415,-1.0144,197.0299,-0.0956,-0.0293,287.0299
2024-05-13 18:48:40.989811,1.7855,-1.6459,-0.041,1.6788,-1.1517,227.3284,-0.0678,-0.0735,317.3284
2024-05-13 18:48:41.321814,2.3481,-0.5269,-0.0487,1.6636,-0.0481,257.3534,-0.0219,-0.0976,347.3534
2024-05-13 18:48:41.621858,2.113,0.8404,-0.0528,1.9024,0.7582,291.6889,0.037,-0.0929,21.6889
2024-05-13 18:48:42.039569,1.2293,1.9715,-0.0494,2.0149,0.3571,328.0546,0.0849,-0.0529,58.0545
2024-05-13 18:48:42.345765,-0.0683,2.5098,-0.0359,1.8564,-0.5033,1.5586,0.1,0.0027,91.5586
2024-05-13 18:48:42.605766,-1.3108,2.2674,-0.0394,1.5777,-0.8847,30.0329,0.0866,0.05,120.0329
2024-05-13 18:48:42.960840,-2.0888,1.3252,-0.0566,1.5279,-0.1582,57.608,0.0536,0.0844,147.608
2024-05-13 18:48:43.268017,-2.1688,0.0058,-0.0499,1.7863,0.8204,89.8471,0.0003,0.1,179.8471
2024-05-13 18:48:43.572951,-1.451,-1.2676,-0.0264,2.288,1.5929,131.142,-0.0658,0.0753,221.142
2024-05-13 18:48:43.882686,-0.2953,-2.0449,0.0011,2.2517,-0.1153,171.7815,-0.099,0.0143,261.7815
2024-05-13 18:48:44.189737,1.0092,-2.0913,-0.0005,1.8827,-1.1714,205.7615,-0.0901,-0.0435,295.7615
2024-05-13 18:48:44.496972,2.0093,-1.3889,-0.0137,1.6393,-0.7729,235.3476,-0.0569,-0.0823,325.3477
2024-05-13 18:48:44.803375,2.3731,-0.1674,-0.0403,1.6965,0.1815,265.9657,-0.007,-0.0998,355.9657
2024-05-13 18:48:45.111438,2.02,1.118,-0.077,1.8283,0.4185,298.9628,0.0484,-0.0875,28.9628
2024-05-13 18:48:45.418806,1.0454,2.11,-0.0852,1.9216,0.2962,333.6439,0.0896,-0.0444,63.6439
2024-05-13 18:48:45.714645,-0.1957,2.5111,-0.0468,1.7072,-0.6806,4.4557,0.0997,0.0078,94.4557
2024-05-13 18:48:46.135607,-1.1862,2.3076,-0.0353,1.2605,-1.4181,27.2052,0.0889,0.0457,117.2052
2024-05-13 18:48:46.442527,-1.8957,1.665,-0.0464,1.1914,-0.2192,48.7083,0.066,0.0751,138.7083
2024-05-13 18:48:46.691225,-2.2101,0.719,-0.0531,1.2894,0.311,71.9792,0.0309,0.0951,161.9792
2024-05-13 18:48:47.059727,-2.098,-0.2424,-0.0531,1.3636,0.2357,96.5901,-0.0115,0.0993,186.5901
2024-05-13 18:48:47.299473,-1.6796,-1.0545,-0.029,1.4146,0.162,122.1218,-0.0532,0.0847,212.1218
2024-05-13 18:48:47.604423,-0.9814,-1.7031,0.0021,1.5473,0.4211,150.0478,-0.0866,0.0499,240.0478
2024-05-13 18:48:47.919366,-0.1535,-2.0872,-0.0006,1.4265,-0.3834,175.794,-0.0997,0.0073,265.794
2024-05-13 18:48:48.286041,0.6919,-2.1549,-0.0179,1.2194,-0.6577,197.8012,-0.0952,-0.0306,287.8013
2024-05-13 18:48:48.573817,1.4514,-1.8999,-0.015,1.0847,-0.4274,217.3786,-0.0795,-0.0607,307.3786
2024-05-13 18:48:48.866570,2.024,-1.3576,-0.0183,1.04,-0.1421,236.1478,-0.0557,-0.083,326.1478
2024-05-13 18:48:49.205749,2.3312,-0.6062,-0.0476,1.068,0.0891,255.4238,-0.0252,-0.0968,345.4238
2024-05-13 18:48:49.514768,2.3335,0.2525,-0.0636,1.1498,0.2596,276.1756,0.0108,-0.0994,6.1756
2024-05-13 18:48:49.823484,2.0257,1.1016,-0.0436,1.239,0.2831,298.5368,0.0478,-0.0879,28.5368
2024-05-13 18:48:50.252392,1.4189,1.8266,-0.032,1.3089,0.222,322.16,0.079,-0.0613,52.16
2024-05-13 18:48:50.556743,0.6379,2.317,-0.068,1.2438,-0.2068,344.6075,0.0964,-0.0265,74.6075
2024-05-13 18:48:50.852763,-0.1492,2.5052,-0.0969,1.0417,-0.6413,3.4089,0.0998,0.0059,93.4089
2024-05-13 18:48:51.153656,-0.6912,2.4723,-0.0859,0.6766,-1.1592,15.6203,0.3766,0.1053,105.6203
2024-05-13 18:48:51.461428,-1.1841,2.3733,-0.03,0.6037,-0.2315,26.5155,0.4087,0.2039,116.5155
2024-05-13 18:48:51.716530,-1.5164,2.168,-0.0097,0.4684,-0.4294,34.9696,0.474,0.3315,124.9696
2024-05-13 18:48:52.073741,-1.7873,1.8872,-0.0345,0.4695,0.0033,43.4425,0.4193,0.3971,133.4425
2024-05-13 18:48:52.380836,-2.0093,1.5486,-0.0591,0.4951,0.0815,52.3789,0.3384,0.4391,142.3789
2024-05-13 18:48:52.661278,-2.2299,1.1861,-0.0351,0.5325,0.1186,61.9897,0.2446,0.4597,151.9897
2024-05-13 18:48:52.996270,-2.2378,0.7449,-0.0035,0.5319,-0.0019,71.5896,0.1646,0.4946,161.5896
2024-05-13 18:48:53.302891,-2.2322,0.3049,0.0053,0.5892,0.1818,82.2231,0.0636,0.4654,172.2231
2024-05-13 18:48:53.589183,-2.1516,-0.1397,-0.0133,0.6367,0.1508,93.7138,-0.0277,0.4261,183.7138
2024-05-13 18:48:53.917451,-1.9697,-0.5767,-0.0237,0.6985,0.1962,106.3199,-0.1044,0.3564,196.3199
2024-05-13 18:48:54.327792,-1.5981,-1.012,-0.028,0.8878,0.601,122.3428,-0.1075,0.1698,212.3428
2024-05-13 18:48:54.573726,-1.2992,-1.3775,-0.0131,0.7941,-0.2974,136.6748,-0.2076,0.1958,226.6748
2024-05-13 18:48:54.849714,-0.7944,-1.7194,-0.0402,1.0265,0.7379,155.2017,-0.0908,0.0419,245.2017
2024-05-13 18:48:55.249534,-0.4036,-1.9614,-0.0446,0.7298,-0.9419,168.3735,-0.3361,0.0692,258.3735
2024-05-13 18:48:55.554755,0.1652,-2.1618,-0.0645,0.8863,0.4967,184.369,-0.2018,-0.0154,274.369
2024-05-13 18:48:55.864727,0.588,-2.2465,-0.0616,0.5706,-1.0022,194.6668,-0.4706,-0.1232,284.6668
2024-05-13 18:48:56.172339,1.0752,-2.2618,-0.082,0.5961,0.0811,205.4253,-0.4186,-0.199,295.4253
2024-05-13 18:48:56.478958,1.4805,-2.1817,-0.0836,0.484,-0.3558,214.1609,-0.467,-0.3169,304.1609
2024-05-13 18:48:56.783791,1.8122,-2.0081,-0.0673,0.4379,-0.1463,222.065,-0.4498,-0.4059,312.065
2024-05-13 18:48:57.092438,2.1204,-1.7687,-0.0632,0.4489,0.0348,230.1669,-0.3818,-0.4577,320.1669
2024-05-13 18:48:57.400170,2.3774,-1.4645,-0.0842,0.4543,0.017,238.3655,-0.3101,-0.5033,328.3656
2024-05-13 18:48:57.685876,2.5649,-1.1046,-0.1052,0.4618,0.0239,246.6998,-0.2312,-0.5367,336.6998
2024-05-13 18:48:58.014135,2.6837,-0.7019,-0.0915,0.479,0.0545,255.3441,-0.1439,-0.5504,345.3441
2024-05-13 18:48:58.423707,2.7247,-0.2718,-0.0661,0.4964,0.0554,264.3034,-0.0549,-0.5505,354.3035
2024-05-13 18:48:58.667100,2.6843,0.1716,-0.0732,0.5183,0.0693,273.6569,0.034,-0.5325,3.6569
2024-05-13 18:48:58.944556,2.5386,0.6152,-0.1071,0.5522,0.1077,283.6227,0.1185,-0.4889,13.6227
2024-05-13 18:48:59.345662,2.1804,1.0718,-0.0968,0.6957,0.4555,296.1779,0.165,-0.3356,26.1779
2024-05-13 18:48:59.587320,1.8525,1.4751,-0.0572,0.6844,-0.0358,308.5295,0.2392,-0.3005,38.5295
2024-05-13 18:48:59.957875,1.4515,1.833,-0.0201,0.7256,0.1308,321.6245,0.272,-0.2154,51.6244
2024-05-13 18:49:00.266358,1.0578,2.1165,-0.0346,0.6549,-0.2242,333.4446,0.3673,-0.1835,63.4446
2024-05-13 18:49:00.572809,0.5937,2.3379,-0.0613,0.6819,0.0855,345.7512,0.3744,-0.0951,75.7512
2024-05-13 18:49:00.881525,0.1675,2.4726,-0.0578,0.5748,-0.34,356.1248,0.4816,-0.0326,86.1249
2024-05-13 18:49:01.187984,-0.3016,2.5325,-0.0221,0.591,0.0516,6.7921,0.4648,0.0554,96.7921
2024-05-13 18:49:01.495275,-0.7043,2.4956,-0.0099,0.4969,-0.299,15.7595,0.532,0.1501,105.7595
2024-05-13 18:49:01.803042,-1.0721,2.3718,-0.0335,0.4746,-0.0708,24.3245,0.522,0.236,114.3245
2024-05-13 18:49:02.110373,-1.4061,2.1719,-0.0501,0.4763,0.0054,32.9201,0.4796,0.3105,122.9201
2024-05-13 18:49:02.519806,-1.6948,1.905,-0.0373,0.4842,0.0251,41.6582,0.4216,0.3751,131.6582
2024-05-13 18:49:02.761663,-1.9241,1.5768,-0.0182,0.4991,0.0473,50.6652,0.3492,0.4261,140.6652
2024-05-13 18:49:03.155449,-2.0819,1.1979,-0.0173,0.5219,0.0724,60.0839,0.2645,0.4597,150.0839
2024-05-13 18:49:03.445779,-2.1664,0.7833,-0.0202,0.5562,0.1089,70.1216,0.1698,0.4697,160.1216
2024-05-13 18:49:03.692728,-2.2347,0.3622,-0.0033,0.5913,0.1114,80.7929,0.0749,0.4618,170.7929
2024-05-13 18:49:03.984998,-2.1399,-0.0858,0.0003,0.6374,0.1465,92.2967,-0.0171,0.426,182.2967
2024-05-13 18:49:04.362999,-1.9772,-0.5194,-0.0045,0.6883,0.1615,104.719,-0.0967,0.3681,194.719
2024-05-13 18:49:04.614413,-1.584,-0.9663,-0.0292,0.9234,0.7464,121.3846,-0.088,0.1442,211.3846
2024-05-13 18:49:04.977289,-1.3027,-1.332,-0.0113,0.7897,-0.4244,135.6374,-0.2068,0.2023,225.6374
2024-05-13 18:49:05.284527,-0.795,-1.6829,-0.0255,1.0569,0.8482,154.7126,-0.0904,0.0427,244.7126
2024-05-13 18:49:05.574855,-0.4112,-1.9352,-0.038,0.7365,-1.0173,168.0042,-0.3298,0.0701,258.0042
2024-05-13 18:49:05.898862,0.1041,-2.1378,-0.0724,0.8192,0.2626,182.7886,-0.2624,-0.0128,272.7886
2024-05-13 18:49:06.206771,0.5334,-2.2386,-0.0631,0.5881,-0.7337,193.402,-0.4579,-0.1091,283.402
2024-05-13 18:49:06.574644,1.0154,-2.2674,-0.0448,0.5941,0.0193,204.125,-0.4246,-0.1902,294.125
2024-05-13 18:49:06.836949,1.3839,-2.1917,-0.0389,0.4512,-0.4538,212.2684,-0.5022,-0.3171,302.2684
2024-05-13 18:49:07.230315,1.7435,-2.0434,-0.0703,0.4545,0.0105,220.4715,-0.4495,-0.3836,310.4715
2024-05-13 18:49:07.537034,2.082,-1.828,-0.0935,0.4569,0.0075,228.7171,-0.3885,-0.4425,318.7171
2024-05-13 18:49:07.844148,2.3323,-1.5313,-0.0718,0.443,-0.0439,236.7131,-0.33,-0.5026,326.7131
2024-05-13 18:49:08.151918,2.5309,-1.1807,-0.0441,0.4586,0.0493,244.9895,-0.2483,-0.5322,334.9896
2024-05-13 18:49:08.458799,2.6661,-0.7911,-0.0568,0.4701,0.0365,253.4735,-0.1641,-0.5531,343.4735
2024-05-13 18:49:08.712002,2.7255,-0.3719,-0.0958,0.4852,0.0479,262.2298,-0.0762,-0.5582,352.2299
2024-05-13 18:49:09.073559,2.7029,0.0647,-0.1092,0.5066,0.0679,271.3723,0.013,-0.5439,1.3723
2024-05-13 18:49:09.380219,2.5997,0.5049,-0.0851,0.5329,0.0837,280.9904,0.0992,-0.5108,10.9904
2024-05-13 18:49:09.654357,2.2675,0.9656,-0.0453,0.6691,0.4324,293.0668,0.1559,-0.366,23.0668
2024-05-13 18:49:09.995185,1.9414,1.3765,-0.0533,0.6799,0.0342,305.3374,0.2245,-0.3166,35.3374
2024-05-13 18:49:10.302393,1.557,1.7426,-0.0682,0.7138,0.1075,318.2193,0.2667,-0.2383,48.2193
2024-05-13 18:49:10.599866,1.1663,2.0436,-0.0619,0.6686,-0.1433,330.2866,0.3459,-0.1974,60.2866
2024-05-13 18:49:11.019073,0.7209,2.2837,-0.0381,0.6756,0.0223,342.4806,0.3737,-0.118,72.4806
2024-05-13 18:49:11.326100,0.2927,2.4394,-0.0356,0.5916,-0.2669,353.1571,0.4643,-0.0557,83.1571
2024-05-13 18:49:11.563337,-0.1677,2.519,-0.0408,0.5901,-0.0045,3.8079,0.4678,0.0311,93.8079
2024-05-13 18:49:11.940527,-0.5818,2.5083,-0.0429,0.5126,-0.246,13.0598,0.5247,0.1217,103.0598
2024-05-13 18:49:12.247718,-0.9567,2.4094,-0.0368,0.4764,-0.1151,21.6573,0.5309,0.2108,111.6573
2024-05-13 18:49:12.554682,-1.2974,2.2345,-0.0382,0.4701,-0.02,30.1409,0.4989,0.2897,120.1409
2024-05-13 18:49:12.861951,-1.598,1.9891,-0.0425,0.4785,0.0269,38.7776,0.4438,0.3566,128.7776
2024-05-13 18:49:13.169726,-1.8456,1.6816,-0.0304,0.4923,0.0438,47.6632,0.3751,0.4117,137.6632
2024-05-13 18:49:13.476364,-2.0264,1.3207,-0.014,0.5121,0.0627,56.9055,0.2944,0.4517,146.9055
2024-05-13 18:49:13.750131,-2.1331,0.9188,-0.0172,0.5425,0.0964,66.696,0.2025,0.47,156.696
2024-05-13 18:49:14.091322,-2.167,0.4924,-0.0362,0.582,0.1254,77.1991,0.1055,0.4644,167.1991
2024-05-13 18:49:14.398186,-2.1225,0.0548,-0.0313,0.6273,0.144,88.521,0.0112,0.4353,178.521
2024-05-13 18:49:14.694447,-1.9998,-0.3782,-0.0006,0.6754,0.1526,100.7107,-0.0729,0.3853,190.7107
2024-05-13 18:49:15.155535,-1.6879,-0.8169,-0.0019,0.8375,0.5147,115.8264,-0.1073,0.2216,205.8264
2024-05-13 18:49:15.444250,-1.3592,-1.2131,-0.0379,0.8822,0.1417,131.7479,-0.1372,0.1537,221.7479
2024-05-13 18:49:15.714065,-0.9938,-1.558,-0.0697,0.8709,-0.0357,147.4666,-0.1822,0.1162,237.4666
2024-05-13 18:49:16.139566,-0.5649,-1.8454,-0.0611,0.8595,-0.0363,162.9791,-0.2165,0.0663,252.9791
2024-05-13 18:49:16.376517,-0.129,-2.0587,-0.031,0.7445,-0.3651,176.4156,-0.3293,0.0206,266.4156
2024-05-13 18:49:16.615491,0.3818,-2.2092,-0.0445,0.7419,-0.0081,189.806,-0.3274,-0.0566,279.806
2024-05-13 18:49:17.058861,0.7925,-2.2575,-0.0772,0.5285,-0.6774,199.3451,-0.4947,-0.1737,289.3451
2024-05-13 18:49:17.298067,1.2409,-2.2324,-0.1014,0.5387,0.0323,209.0678,-0.4503,-0.2503,299.0678
2024-05-13 18:49:17.571536,1.6393,-2.1225,-0.0806,0.4772,-0.1951,217.6812,-0.4515,-0.3487,307.6812
2024-05-13 18:49:17.846228,1.9458,-1.9201,-0.0532,0.4267,-0.1606,225.3817,-0.4327,-0.4385,315.3817
2024-05-13 18:49:18.186366,2.2291,-1.6596,-0.0664,0.4406,0.0441,233.3329,-0.3604,-0.4841,323.3329
2024-05-13 18:49:18.493527,2.477,-1.345,-0.0962,0.4524,0.0377,241.4985,-0.2829,-0.521,331.4985
2024-05-13 18:49:18.800620,2.6218,-0.9679,-0.1029,0.4565,0.0129,249.7373,-0.204,-0.5527,339.7373
2024-05-13 18:49:19.210218,2.7126,-0.5604,-0.09,0.4759,0.0617,258.3267,-0.1157,-0.5599,348.3267
2024-05-13 18:49:19.517552,2.7272,-0.131,-0.0887,0.4944,0.0588,267.2501,-0.0266,-0.5544,357.2502
2024-05-13 18:49:19.760526,2.6616,0.3054,-0.1027,0.5151,0.0655,276.546,0.0612,-0.533,6.546
2024-05-13 18:49:20.131873,2.4369,0.753,-0.1015,0.5888,0.234,287.1721,0.1388,-0.4492,17.172
2024-05-13 18:49:20.439002,2.0892,1.1899,-0.0826,0.6921,0.3281,299.6632,0.1866,-0.3277,29.6632
2024-05-13 18:49:20.682075,1.7537,1.5733,-0.0735,0.6778,-0.0453,311.8967,0.2604,-0.2903,41.8967
2024-05-13 18:49:21.053615,1.3515,1.9087,-0.0685,0.7093,0.0999,324.6983,0.2951,-0.209,54.6983
2024-05-13 18:49:21.360605,0.9522,2.1724,-0.0604,0.6445,-0.2056,336.3312,0.3846,-0.1686,66.3311
2024-05-13 18:49:21.624065,0.4983,2.3721,-0.0434,0.6541,0.0304,348.1367,0.4025,-0.0846,78.1367
2024-05-13 18:49:22.078272,0.0729,2.4874,-0.0463,0.5643,-0.2851,358.3217,0.4919,-0.0144,88.3217
2024-05-13 18:49:22.315035,-0.3777,2.5239,-0.0619,0.5646,0.0009,8.512,0.4864,0.0728,98.512
2024-05-13 18:49:22.576896,-0.7641,2.4689,-0.0685,0.4812,-0.2648,17.1969,0.5416,0.1676,107.1969
2024-05-13 18:49:22.896324,-1.1218,2.3339,-0.0439,0.4695,-0.0371,25.6711,0.5204,0.2501,115.6711
2024-05-13 18:49:23.307199,-1.4443,2.1262,-0.0208,0.4719,0.0075,34.1882,0.4759,0.3233,124.1882
2024-05-13 18:49:23.575673,-1.7198,1.8512,-0.0328,0.4823,0.0331,42.8936,0.4146,0.3852,132.8936
2024-05-13 18:49:23.920479,-1.9353,1.5196,-0.0578,0.4968,0.0459,51.8601,0.3414,0.4348,141.8601
2024-05-13 18:49:24.227703,-2.0811,1.1406,-0.0484,0.5217,0.0789,61.275,0.255,0.4652,151.275
2024-05-13 18:49:24.534889,-2.1558,0.73,-0.0075,0.5551,0.1061,71.2931,0.1605,0.474,161.2931
2024-05-13 18:49:24.846300,-2.1557,0.3004,0.0101,0.5969,0.1329,82.0667,0.0639,0.4583,172.0667
2024-05-13 18:49:25.150161,-2.0759,-0.1357,-0.0153,0.6468,0.1582,93.7399,-0.0273,0.417,183.7399
2024-05-13 18:49:25.457352,-1.908,-0.5626,-0.0373,0.7031,0.1788,106.4296,-0.1039,0.3522,196.4296
2024-05-13 18:49:25.720502,-1.5205,-0.9985,-0.0412,0.9344,0.7342,123.2937,-0.0873,0.1329,213.2937
2024-05-13 18:49:26.072447,-1.2563,-1.3375,-0.0074,0.748,-0.5919,136.7929,-0.2382,0.2238,226.7929
2024-05-13 18:49:26.379558,-0.7957,-1.6473,-0.0371,0.9654,0.6904,154.2175,-0.118,0.057,244.2175
2024-05-13 18:49:26.665296,-0.5771,-1.8422,-0.0502,0.4648,-1.5893,162.6068,-0.5551,0.1739,252.6068
2024-05-13 18:49:26.993470,-0.0162,-2.0725,-0.0859,0.9389,1.5051,179.553,-0.1549,0.0012,269.553
2024-05-13 18:49:27.403786,0.3607,-2.1989,-0.0708,0.5409,-1.2637,189.3146,-0.5065,-0.0831,279.3146
2024-05-13 18:49:27.645466,0.6952,-2.2562,-0.0523,0.4328,-0.3432,197.1252,-0.5834,-0.1798,287.1252
2024-05-13 18:49:27.925464,1.0013,-2.2624,-0.0745,0.374,-0.1867,203.8744,-0.6067,-0.2685,293.8744
2024-05-13 18:49:28.331238,1.229,-2.2381,-0.1044,0.2714,-0.3256,208.7725,-0.6624,-0.3638,298.7725
2024-05-13 18:49:28.576008,1.475,-2.2036,-0.0886,0.2784,0.0223,213.7972,-0.6228,-0.4169,303.7972
2024-05-13 18:49:28.870725,1.632,-2.1301,-0.0477,0.2028,-0.24,217.4576,-0.6489,-0.4972,307.4576
2024-05-13 18:49:29.254805,1.8054,-2.0468,-0.0507,0.2192,0.0521,221.4142,-0.602,-0.531,311.4142
2024-05-13 18:49:29.578129,2.0121,-1.958,-0.0951,0.242,0.0722,225.7812,-0.5455,-0.5606,315.7812
2024-05-13 18:49:29.851206,2.1298,-1.8284,-0.1083,0.198,-0.1397,229.3543,-0.5353,-0.6236,319.3543
2024-05-13 18:49:30.176064,2.2642,-1.6894,-0.084,0.217,0.0605,233.2716,-0.4812,-0.6449,323.2716
2024-05-13 18:49:30.479197,2.3891,-1.5365,-0.0606,0.2206,0.0114,237.2536,-0.4335,-0.6741,327.2536
2024-05-13 18:49:30.780778,2.4976,-1.3713,-0.0731,0.2204,-0.0008,241.231,-0.3858,-0.7027,331.231
2024-05-13 18:49:31.090299,2.5891,-1.1929,-0.1029,0.2233,0.0093,245.2615,-0.3344,-0.7257,335.2615
2024-05-13 18:49:31.499582,2.6638,-1.0033,-0.1103,0.2272,0.0122,249.3611,-0.2804,-0.7445,339.3612
2024-05-13 18:49:31.739861,2.7209,-0.8044,-0.0937,0.231,0.0123,253.5304,-0.2246,-0.7596,343.5305
2024-05-13 18:49:32.114294,2.7568,-0.5964,-0.0832,0.2361,0.0162,257.7919,-0.1665,-0.7697,347.7919
2024-05-13 18:49:32.421091,2.7716,-0.3838,-0.0965,0.2396,0.011,262.1159,-0.1076,-0.777,352.1159
2024-05-13 18:49:32.673631,2.7656,-0.1669,-0.1125,0.2454,0.0186,266.5457,-0.0469,-0.7777,356.5457
2024-05-13 18:49:33.036136,2.7435,0.0527,-0.1145,0.2524,0.0221,271.101,0.0148,-0.7727,1.101
2024-05-13 18:49:33.342307,2.7017,0.2715,-0.1078,0.257,0.0146,275.7394,0.0769,-0.7648,5.7393
2024-05-13 18:49:33.595419,2.5273,0.5153,-0.089,0.3205,0.2017,281.5246,0.1422,-0.6972,11.5245
